timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-03-16T13:33:24.105000+00:00,5891,24696.0,0.466164,SELL,1,0.0,2080.00,-2200.00,244190.00
2026-03-16T13:38:58.048003+00:00,5892,24677.0,0.645408,BUY,1,1.0,0.00,-2200.00,244190.00
2026-03-16T14:29:30.601021+00:00,5900,24724.5,0.429594,SELL,1,0.0,950.00,-1250.00,245130.00
2026-03-16T14:34:25.699003+00:00,5902,24671.0,0.549078,BUY,1,1.0,0.00,-1250.00,245130.00
2026-03-16T14:47:57.326001+00:00,5904,24630.0,0.289116,SELL,1,0.0,-820.00,-2070.00,244300.00
2026-03-16T14:51:49.363001+00:00,5906,24650.75,0.578096,BUY,1,1.0,0.00,-2070.00,244300.00
2026-03-16T14:59:45.607016+00:00,5907,24688.75,0.396261,SELL,1,0.0,760.00,-1310.00,245050.00
2026-03-16T15:05:13.171004+00:00,5908,24659.0,0.573631,BUY,1,1.0,0.00,-1310.00,245050.00
2026-03-16T22:53:49.148000+00:00,5935,24620.0,0.418335,SELL,1,0.0,-780.00,-2090.00,244260.00
2026-03-17T01:35:00.788000+00:00,5940,24630.0,0.560473,BUY,1,1.0,0.00,-2090.00,244260.00
2026-03-17T06:02:27.024000+00:00,5945,24526.25,0.299030,SELL,1,0.0,-2075.00,-4165.00,242175.00
2026-03-17T09:02:05.510000+00:00,5954,24577.75,0.623237,BUY,1,1.0,0.00,-4165.00,242175.00
2026-03-17T10:17:06.901000+00:00,5956,24595.75,0.398806,SELL,1,0.0,360.00,-3805.00,242525.00
2026-03-17T10:57:53.005003+00:00,5957,24619.25,0.552142,BUY,1,1.0,0.00,-3805.00,242525.00
2026-03-17T12:05:27.132000+00:00,5959,24639.0,0.493470,SELL,1,0.0,395.00,-3410.00,242910.00
2026-03-17T13:32:06.258000+00:00,5966,24805.0,-0.560610,SELL,1,-1.0,0.00,-3410.00,242910.00
2026-03-17T17:02:58.165000+00:00,5989,24812.5,-0.371546,BUY,1,0.0,-150.00,-3560.00,242750.00
2026-03-18T12:33:03.091002+00:00,6010,24735.0,0.642291,BUY,1,1.0,0.00,-3560.00,242750.00
2026-03-18T16:53:18.434000+00:00,6047,24653.0,0.354520,SELL,1,0.0,-1640.00,-5200.00,241100.00
2026-03-18T17:01:02.203000+00:00,6048,24616.75,0.528884,BUY,1,1.0,0.00,-5200.00,241100.00
2026-03-18T17:11:49.336002+00:00,6049,24579.25,0.169670,SELL,1,0.0,-750.00,-5950.00,240340.00
2026-03-18T18:00:12.708001+00:00,6052,24669.75,0.649762,BUY,1,1.0,0.00,-5950.00,240340.00
2026-03-18T18:07:31.046000+00:00,6053,24655.75,0.477792,SELL,1,0.0,-280.00,-6230.00,240050.00
2026-03-18T18:50:04.937000+00:00,6062,24577.5,0.580854,BUY,1,1.0,0.00,-6230.00,240050.00
2026-03-18T18:53:37.445000+00:00,6063,24544.0,0.409292,SELL,1,0.0,-670.00,-6900.00,239370.00
2026-03-18T19:04:17.521000+00:00,6064,24562.0,0.637969,BUY,1,1.0,0.00,-6900.00,239370.00
2026-03-18T19:21:08.247000+00:00,6066,24512.75,0.404197,SELL,1,0.0,-985.00,-7885.00,238375.00
2026-03-18T20:01:00.151006+00:00,6069,24470.0,0.524632,BUY,1,1.0,0.00,-7885.00,238375.00
2026-03-18T20:01:00.696000+00:00,6070,24457.0,0.485175,SELL,1,0.0,-260.00,-8145.00,238105.00
